time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.306201567948829	3.039444601327948	9.44619023472128e-05	5.742242659853672	5.742165083668629	0.5297295962988761	0.47027040370112305	1.237967229738e-12	14.994880536910122	0.005119463059852	5.21930143787995e-07	2.435439742769877e-08	4.5066877545582794e-10	0.000299871571271	1.8378431839308307e-07	1.141910288678323e-06	0.109365293800147	0.059216954373951004	0.591072995017867	0.408927004982132	0.38360672514704003	0.6568395343994381	0.0008808256475770001	0.044037386294386006	0.612402994836857	0.299987393403968	1.260659567701906e-05	0.015250180848516	0.032841805495651	0.007102393638862001	0.13603629707074502	0.355087842635723
81900.0.	0.306210473116304	3.039507258739727	9.446424121847019e-05	5.742383001572082	5.742307259314925	0.529729627601321	0.470270372398678	8.966843371240934e-13	14.994880537195721	0.005119462774254	5.224258894222493e-07	2.4376705630004762e-08	4.506685907939753e-10	0.00029987145019500004	1.836189869168536e-07	1.1408830317535069e-06	0.109266909315386	0.059163683090690006	0.591073017832842	0.408926982167157	0.38362339796206	0.6568773028879421	0.0008808465789240001	0.044038432715223	0.6124208051643181	0.29998739340670805	1.260659293752299e-05	0.015235703250539	0.032843693910936	0.007102825870947	0.136037719071846	0.35510945255965504
82800.0.	0.306219630529908	3.039572117021039	9.446649813572295e-05	5.742516770660522	5.742444453102039	0.5297296589303271	0.470270341069672	6.494863362528906e-13	14.994880537481563	0.005119462488413	5.229222184334128e-07	2.43990400838778e-08	4.506684059696652e-10	0.00029987132897600004	1.834538041720035e-07	1.1398566989439368e-06	0.10916861333682201	0.05911045973001101	0.591073040667295	0.408926959332705	0.38363986169623004	0.6569146651749921	0.0008808663160710001	0.044039419427771	0.6124391199840521	0.29998739340945	1.2606590195616862e-05	0.01522123611651	0.032845562016245	0.007103253143764	0.13603915615890502	0.35513081453849904
83700.0.	0.306229079688001	3.039638108254083	9.446863597754143e-05	5.742642446469499	5.742574408498727	0.529729690286544	0.470270309713454	4.704358975781072e-13	14.994880537767655	0.005119462202323	5.234191203203277e-07	2.442140031677073e-08	4.5066822097979346e-10	0.000299871207618	1.832887700247375e-07	1.1388312894183018e-06	0.10907040578483601	0.059057284248806005	0.5910730635216851	0.408926936478315	0.38365610288539803	0.656951632660698	0.000880884734399	0.044040340201034006	0.6124580182928341	0.29998739341219405	1.260658745125459e-05	0.015206779770019002	0.032847410381581	0.007103675700955001	0.136040615466678	0.35515194075376705
84600.0.	0.30623880027752504	3.039704210170703	9.447063896299927e-05	5.742759723178155	5.7426961662222915	0.529729721670544	0.47027027832945406	3.407460963796902e-13	14.994880538053998	0.005119461915979001	5.239165860009596e-07	2.444378591999628e-08	4.5066803582162846e-10	0.000299871086122	1.8312388434138e-07	1.137806802346037e-06	0.108972286579881	0.059004156604001004	0.5910730863964151	0.408926913603584	0.383672115628485	0.656988209560299	0.000880901877773	0.04404119722829301	0.6124774594645841	0.299987393414941	1.2606584704395672e-05	0.015192334491058002	0.032849239217708	0.007104093696937001	0.136042097378434	0.35517283892609003
85500.0.	0.30624873004784503	3.039769559924798	9.447250916661032e-05	5.742869239428217	5.742809852387036	0.529729753082829	0.470270246917169	2.4680918866043713e-13	14.9948805383406	0.005119461629377001	5.244146076302641e-07	2.446619654053111e-08	4.5066785049276244e-10	0.00029987096449	1.82959146988375e-07	1.1367832368973169e-06	0.10887425564248301	0.05895107675256601	0.5910731092918401	0.408926890708159	0.383687900649939	0.6570243948370711	0.0008809179105750001	0.044041998728540005	0.612497318998059	0.29998739341769004	1.2606581955004371e-05	0.015177900521696002	0.032851048472791	0.007104507207908	0.13604359722579001	0.355193512865334
86400.0.	0.306258783230831	3.03983351948116	9.447426174838873e-05	5.742972261902189	5.742916388547984	0.529729784523841	0.47027021547615805	1.7876881424151811e-13	14.994880538627466	0.005119461342511	5.249131784414468e-07	2.448863187387262e-08	4.5066766499107074e-10	0.000299870842724	1.827945578322864e-07	1.1357605922430599e-06	0.10877631289323601	0.058898044651505006	0.5910731322082731	0.40892686779172704	0.38370346379179204	0.657060184274566	0.000880933067282	0.044042756425646	0.612517425357013	0.299987393420442	1.2606579203049181e-05	0.015163478071010001	0.032852837936008	0.007104916249477001	0.13604510716972001	0.355213963352194
87300.0.	0.30626886712739704	3.039895696989518	9.447591980664122e-05	5.743070373077798	5.743017178811597	0.5297298159939691	0.47027018400602905	1.2948581500864202e-13	14.9948805389146	0.0051194610553800006	5.254122926076062e-07	2.4511091657812943e-08	4.5066747931467486e-10	0.000299870720826	1.8263011673979771e-07	1.134738867554932e-06	0.108678458252807	0.05884506025786201	0.591073155145988	0.40892684485401204	0.383718814264116	0.6570955724006351	0.0008809476063650001	0.044043483243148	0.612537593143275	0.299987393423197	1.2606576448502221e-05	0.015149067319375	0.032854607333754005	0.007105320797100001	0.13604661798769302	0.355234189159625
88200.0.	0.30627889531009	3.039955932754948	9.447750957587131e-05	5.7431652000872635	5.74311381792556	0.529729847493559	0.47027015250643905	9.378915645656463e-14	14.994880539202	0.00511946076798	5.259119451211439e-07	2.453357566701242e-08	4.50667293461911e-10	0.000299870598795	1.824658235777121e-07	1.133718062005339e-06	0.10858069164193401	0.058792123528722005	0.5910731781052291	0.40892682189477003	0.38373396292827705	0.6571305540669831	0.0008809617730060001	0.044044191440191005	0.612557649501933	0.29998739342595404	1.2606573691338822e-05	0.015134668422202001	0.032856356408615	0.007105720806104001	0.13604812057343402	0.35525418805427605
89100.0.	0.30628879669798603	3.040014260529952	9.447905646614445e-05	5.74325820719775	5.743207850519637	0.529729879022915	0.47027012097708304	6.793335523467856e-14	14.994880539489671	0.005119460480307	5.264121316886565e-07	2.4556083708269904e-08	4.5066710743130244e-10	0.000299870476635	1.823016782129526e-07	1.13269817476743e-06	0.10848301298142701	0.058739234421204004	0.5910732010862121	0.408926798913787	0.383748920813544	0.657165125579939	0.0008809757729320001	0.044044891303016004	0.612577452271124	0.299987393428714	1.260657093153705e-05	0.015120281513182001	0.032858084975908	0.0071061162289890005	0.13604960704009902	0.35527395766123604
90000.0.	0.30629852045169903	3.040070855123789	9.448058221137806e-05	5.7433505609485	5.7433005977560985	0.529729910582306	0.47027008941769205	4.920548311636153e-14	14.99488053977762	0.0051194601923610005	5.269128486393303e-07	2.457861561640037e-08	4.506669212215351e-10	0.000299870354345	1.821376805125618e-07	1.131679205015099e-06	0.10838542219216601	0.058686392892468006	0.591073224089128	0.408926775910872	0.383763697988096	0.65719928535931	0.000880989757703	0.044045590409624004	0.612596899772061	0.299987393431476	1.2606568169077442e-05	0.015105906707113	0.032859792956623	0.007106507028578001	0.136051071393716	0.35529349612176303
